# neig  =      128
# vol   =  0.243881464E+04
# nspin =        1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.73248985E+01  0.46622273E-01  0.64452987E-01 -0.20607786E+00
  0.75340786E+01  0.31577899E-01  0.15391870E+00  0.88808402E-01
  0.75358863E+01  0.42997193E+00 -0.63446950E+00  0.16559104E+00
  0.76386921E+01  0.10370726E+00 -0.24579450E+00  0.20806806E+00
  0.76531024E+01  0.27701562E-01 -0.51226842E-01  0.15835837E+00
  0.83108644E+01  0.23359560E+00  0.20187881E+00 -0.43913613E+00
  0.85137746E+01  0.11853815E+01  0.62020228E+00 -0.89483554E+00
  0.86099989E+01  0.10956850E+00 -0.18514743E+00 -0.27438827E+00
  0.86786861E+01  0.72213833E+00  0.62247336E-01 -0.84750434E+00
  0.87173792E+01  0.26745633E+00 -0.46250986E+00 -0.23138921E+00
  0.88015615E+01  0.14587527E-01  0.11666282E+00  0.31262002E-01
  0.89757184E+01  0.14889822E+00 -0.52461094E-02  0.38583766E+00
  0.90389554E+01  0.11657157E-01 -0.75743340E-01  0.76942206E-01
  0.90870633E+01  0.69053075E-01 -0.25895585E+00 -0.44664779E-01
  0.91749297E+01  0.22698823E+00 -0.22356520E+00 -0.42072180E+00
  0.91901744E+01  0.31339020E-01  0.10479177E+00 -0.14268043E+00
  0.92136964E+01  0.51976425E-01 -0.80058313E-01 -0.21346450E+00
  0.92382335E+01  0.17010886E+00 -0.13469998E+00  0.38982659E+00
  0.92718013E+01  0.67346616E-01  0.12852969E+00 -0.22544785E+00
  0.93183289E+01  0.11767945E-02  0.10486340E-01  0.32662382E-01
  0.93510070E+01  0.13580169E-01  0.85940140E-01  0.78704897E-01
  0.93879830E+01  0.35851148E+00  0.59301788E+00  0.82712004E-01
  0.94591289E+01  0.19488176E-01  0.99410653E-01  0.98008661E-01
  0.96148873E+01  0.22784551E-01  0.14679460E+00 -0.35155296E-01
  0.96210790E+01  0.49462047E-03  0.21421596E-01  0.59779335E-02
  0.97652812E+01  0.58420572E-01  0.10789703E+00 -0.21628408E+00
  0.97707354E+01  0.98159113E-02  0.70659041E-01  0.69449343E-01
  0.99434860E+01  0.88877773E-01 -0.29713894E+00  0.24212062E-01
  0.99970791E+01  0.21292935E-02  0.36968327E-01  0.27615871E-01
  0.10126167E+02  0.46936902E-01  0.21208127E+00  0.44254224E-01
  0.10139243E+02  0.25507822E-01  0.39494918E-01  0.15475133E+00
  0.10140947E+02  0.46348482E-01  0.16407301E+00  0.13938626E+00
  0.10279596E+02  0.27303083E+00  0.49201796E+00  0.17592373E+00
  0.10461884E+02  0.30512909E-01  0.76821426E-01  0.15688014E+00
  0.10522863E+02  0.37406737E+00 -0.29905566E+00 -0.53351015E+00
  0.10576448E+02  0.15330444E+00 -0.28626852E-01  0.39049320E+00
  0.10620274E+02  0.28551522E-01 -0.95643567E-02 -0.16870105E+00
  0.10684943E+02  0.49357195E+00 -0.66249084E+00  0.23383291E+00
  0.10937959E+02  0.93131405E-02  0.44081062E-01 -0.85848706E-01
  0.11309085E+02  0.21711508E-01 -0.14337886E+00 -0.33970727E-01
  0.11332371E+02  0.12639187E-01 -0.10518825E+00 -0.39681466E-01
  0.11383654E+02  0.17542096E+00 -0.40688065E+00 -0.99343330E-01
  0.11437315E+02  0.26638331E+00 -0.16736209E+00 -0.48823482E+00
  0.11444134E+02  0.15080779E+00 -0.16738378E+00 -0.35041470E+00
  0.11480213E+02  0.93499274E-01 -0.13268561E+00 -0.27548830E+00
  0.11497692E+02  0.79822592E-01  0.19915697E+00  0.20039733E+00
  0.11531179E+02  0.39431077E-01 -0.19518407E+00 -0.36527476E-01
  0.11853447E+02  0.42304627E-01 -0.20536819E+00 -0.11337303E-01
  0.11899278E+02  0.76732102E-01  0.23562406E+00  0.14564821E+00
  0.11916627E+02  0.14098711E+00 -0.37048923E+00  0.61031475E-01
  0.11963092E+02  0.34415304E-01  0.15335758E+00 -0.10438753E+00
  0.11990173E+02  0.60941827E-02 -0.76876838E-01  0.13569615E-01
  0.12084527E+02  0.62793727E-01 -0.24072932E+00  0.69592548E-01
  0.13714870E+02  0.48122181E-02  0.26670076E-01 -0.64038466E-01
  0.13740217E+02  0.44266060E-02  0.66253779E-01 -0.60862725E-02
  0.13758426E+02  0.64956735E-02 -0.55130815E-01 -0.58790022E-01
  0.13795683E+02  0.11150040E+00 -0.99943698E-01 -0.31860894E+00
  0.13811451E+02  0.92424308E-01  0.29598263E+00 -0.69416064E-01
  0.13814749E+02  0.19923407E-02  0.89241079E-03 -0.44626722E-01
  0.13841610E+02  0.49349293E-01 -0.21040107E-01 -0.22114838E+00
  0.13881399E+02  0.37773423E-01  0.11877674E+00 -0.15383598E+00
  0.13912115E+02  0.43743970E-02 -0.63419464E-01 -0.18771482E-01
  0.13932934E+02  0.12503288E-01  0.74251202E-01  0.83606499E-01
  0.13979676E+02  0.16506519E-01  0.10806142E+00 -0.69492798E-01
  0.14213395E+02  0.19833850E-01  0.14042467E+00 -0.10712681E-01
  0.14565829E+02  0.34047490E-02 -0.43857911E-02 -0.58185168E-01
  0.14658520E+02  0.38526154E-01  0.17685750E+00 -0.85132720E-01
  0.14682943E+02  0.12029804E-02 -0.26254406E-01 -0.22664654E-01
  0.14709937E+02  0.11488792E-02 -0.32732427E-01  0.88015556E-02
  0.14722238E+02  0.14693247E-01 -0.45249454E-01  0.11245325E+00
  0.14734144E+02  0.11286869E-01  0.95471575E-01  0.46605227E-01
  0.15726792E+02  0.46511272E-02  0.67941045E-01 -0.59280342E-02
  0.15791564E+02  0.31619514E-01  0.17781330E+00 -0.13944763E-02
  0.16384434E+02  0.40512558E-01 -0.16434612E+00 -0.11620203E+00
  0.16411521E+02  0.39525768E-01  0.13796586E+00 -0.14314744E+00
  0.16489724E+02  0.15610827E-03 -0.12075089E-01 -0.32094401E-02
  0.16523272E+02  0.17686218E-01 -0.93502715E-01  0.94569868E-01
  0.16555875E+02  0.20983578E-02  0.45807807E-01  0.50933889E-04
  0.16674346E+02  0.13133750E-01 -0.11459191E+00  0.15631609E-02
  0.18120645E+02  0.38937508E-01 -0.56985075E-01  0.18891852E+00
  0.18141566E+02  0.45896276E-01 -0.18091718E+00  0.11473993E+00
  0.18243508E+02  0.15080977E-01 -0.12211689E+00  0.12978505E-01
  0.18255061E+02  0.33735314E-02 -0.57873176E-01 -0.49220819E-02
  0.18328260E+02  0.29043497E-01  0.12853721E+00  0.11190033E+00
  0.18360779E+02  0.55141218E-02 -0.62562796E-01  0.40000230E-01
  0.18403173E+02  0.80383203E-02  0.27915426E-01  0.85200055E-01
  0.18433732E+02  0.23464873E-02 -0.45605979E-02  0.48225390E-01
  0.18449752E+02  0.88108236E-02 -0.11360553E-01  0.93175970E-01
  0.18588087E+02  0.98559798E-02  0.99274100E-01 -0.79548610E-03
  0.19083992E+02  0.94370733E-02  0.51407922E-01  0.82427537E-01
  0.19271588E+02  0.11293477E-01  0.10412430E+00  0.21251044E-01
  0.19283791E+02  0.55448673E-02 -0.47552923E-01  0.57302590E-01
  0.19296034E+02  0.35087622E-01 -0.38478927E-01  0.18332211E+00
  0.19351278E+02  0.43691922E-01  0.20859378E+00  0.13437119E-01
  0.19375779E+02  0.52338216E-01  0.19084647E+00 -0.12615800E+00
  0.19856292E+02  0.15538198E-02 -0.33075011E-01 -0.21444427E-01
  0.20055886E+02  0.33298809E-02 -0.51493219E-01 -0.26044756E-01
