# neig  =      128
# vol   =  0.243881463E+04
# nspin =        1
#       eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
  0.17357638E+02  0.13082085E-01 -0.10747429E+00 -0.39132626E-01
  0.17441484E+02  0.20582826E-02 -0.31595860E-01  0.32557398E-01
  0.17454222E+02  0.13250643E-01  0.11449978E+00 -0.11850871E-01
  0.17510128E+02  0.16310844E-02 -0.12981039E-01 -0.38243653E-01
  0.17706335E+02  0.24268120E-01  0.60491336E-01  0.14355807E+00
  0.19021868E+02  0.27400744E-01 -0.15543737E+00  0.56920709E-01
  0.19035127E+02  0.79212484E-01  0.10884534E+00 -0.25954802E+00
  0.19140896E+02  0.43102071E-02 -0.58623298E-01 -0.29555304E-01
  0.19143983E+02  0.38872982E-02 -0.52350382E-01  0.33863486E-01
  0.19364756E+02  0.16591550E-02 -0.36205582E-01  0.18663088E-01
  0.19389528E+02  0.80214081E-02  0.86277868E-01  0.24032011E-01
  0.19428515E+02  0.74438517E-03 -0.24662914E-01  0.11667298E-01
  0.19468364E+02  0.13902114E-01  0.41577601E-01  0.11033321E+00
  0.19482839E+02  0.12428879E-02 -0.34570754E-01 -0.69102026E-02
  0.19644435E+02  0.12816041E-01  0.29186469E-03  0.11320758E+00
  0.20374411E+02  0.17830958E-02 -0.12475534E-01 -0.40341751E-01
  0.20420530E+02  0.10247753E-02 -0.27284332E-01 -0.16743374E-01
  0.20543194E+02  0.14592005E-01 -0.41612231E-01  0.11340383E+00
  0.20547635E+02  0.12720454E-01  0.33828195E-01  0.10759232E+00
  0.20563591E+02  0.21367373E-02 -0.31171509E-01  0.34133186E-01
  0.20568978E+02  0.22343678E-02 -0.34389115E-01 -0.32430796E-01
  0.20638371E+02  0.58675364E-01 -0.21717057E+00 -0.10729542E+00
  0.20653448E+02  0.18431372E-01 -0.12978617E+00 -0.39836197E-01
